subject_id,emotion,window_id,window_start_sec,window_end_sec,window_size_sec,overlap_sec,label_valence,SKT_mean,SKT_std,SKT_min,SKT_max,SKT_median,SKT_range,SKT_entropy,SKT_kurtosis,SKT_skewness,SKT_slope,SKT_deriv_mean,SKT_deriv_std,SKT_baseline_norm,EDA_mean,EDA_std,EDA_min,EDA_max,EDA_median,EDA_range,EDA_entropy,EDA_kurtosis,EDA_skewness,EDA_scr_count,EDA_scr_amplitude,PPG_mean,PPG_std,PPG_min,PPG_max,PPG_range,PPG_kurtosis,PPG_skewness,PPG_meanNN,PPG_sdnn,PPG_rmssd,PPG_pnn50
47,BASELINE,29,290,310,20,10,5.0,4.973799150320701e-13,1.2286171343558472,-2.7969697826186746,2.1673960670085535,0.040308001787536796,4.964365849627228,3.1130787761084107,-0.6846013549084446,-0.1687905729978433,-2.1803198316993097e-14,-0.008743753804349686,0.92467849880279,-21.918564758520205,2.932548568423954e-06,0.993730366230011,-0.7172550559043884,3.3852946758270264,-0.34563881158828735,4.1025495529174805,2.041485681670924,3.8289952278137207,2.196241855621338,2,1.7144877470521744,0.24231531722217253,32.29231905795597,-72.01802538580523,54.82493293685764,126.84295832266287,-0.8711047960707701,-0.5943064245207595,687.5,21.23019439021117,19.380427279563822,0.0
47,ANGER,0,0,20,20,10,3.0,-2.9309887850104133e-13,1.2688461510196247,-2.237885256524663,2.111393847601306,0.047024048609500824,4.349279104125969,2.9373261452560087,-0.8911987086747208,-0.00019336311647218628,7.918062983893971e-16,-0.018378292178523898,0.7795016039214088,-21.91856554899892,-1.2628734111785889e-06,0.9937302470207214,-1.0762529373168945,2.7645769119262695,-0.30524325370788574,3.840829849243164,2.790075136238469,0.8577802181243896,1.2894132137298584,1,2.6699482474740517,-0.36110313921648796,59.86423071734343,-344.44551055364,184.04303914192167,528.4885496955617,5.641728999009905,-1.3567626028625503,764.375,120.34969663097064,177.95244749007622,32.0
47,ANGER,1,10,30,20,10,3.0,3.2862601528904634e-13,1.1598780497483754,-1.9614607394707662,2.0097506398400355,0.06033893375949617,3.9712113793108017,3.0318632430651,-1.0092615765054873,-0.18593844458874545,-1.7123481945180962e-14,0.021753896864356505,0.7097805879444565,-21.918564927274037,6.139278525552072e-07,0.993730366230011,-1.3659111261367798,1.961279273033142,-0.046695731580257416,3.327190399169922,3.0957636475023778,-1.2215018272399902,0.3142074644565582,11,0.08411000681098688,0.42094689687942494,37.52361909627758,-92.26115136276911,91.92439047630731,184.18554183907642,-0.9066010462556133,-0.40966712288066726,759.765625,24.732133222244016,23.037805649202678,0.0
47,ANGER,2,20,40,20,10,3.0,-4.1744385725905886e-13,1.0198272441775433,-1.6000366210946027,2.4000549316397723,0.40000915527258485,4.000091552734375,1.5215085581426493,0.06508875739554609,-0.27154541788421543,-2.6692097021129932e-14,-2.698263553519368e-14,0.779501603921432,-21.91856567334394,6.806850251450669e-06,0.993730366230011,-2.2150399684906006,2.018880844116211,0.15683814883232117,4.233921051025391,3.1273670942570195,-0.38381171226501465,-0.36844855546951294,5,0.31636193501908794,0.476116361111998,36.25126534030583,-79.4553838650202,71.26355370747322,150.71893757249342,-1.006801309565125,-0.43451616155097317,757.8125,26.064301757134345,26.866467300659224,4.166666666666666
47,ANGER,3,30,50,20,10,3.0,-3.1086244689504383e-13,1.045145196671612,-1.804682655173906,2.360813527167238,-0.10000228881850148,4.165496182341144,3.1529980751314266,-0.39913844817026733,0.40219584084544,4.5377594075429175e-15,0.0016878023429342912,0.8711414844195254,-21.918565566762492,-2.443790378947597e-07,0.993730366230011,-1.5727404356002808,1.9128347635269165,-0.06190575659275055,3.4855751991271973,3.26110518045956,-1.1347960233688354,0.17438818514347076,4,0.28955074982335943,0.3063851138075576,34.415144870557526,-71.01898568477516,60.383947260560156,131.40293294533532,-1.0467785733286488,-0.44258540041846295,761.25,24.506854908372066,24.498551721649452,0.0
47,ANGER,4,40,60,20,10,3.0,3.4638958368304884e-13,1.114409574603834,-2.114863219084384,2.4482041818124856,-0.18148563526274586,4.56306740089687,3.022427149288056,-0.3879313976159433,0.27731613573506186,-3.422370374130417e-15,0.02100376248973903,0.8404340544394203,-21.918564909510472,2.691149802558357e-06,0.993730366230011,-1.6970592737197876,1.7348964214324951,0.08759646862745285,3.4319558143615723,3.284958618516863,-1.2460277080535889,-0.03144948184490204,25,0.03458940981265456,-0.30157578524298223,33.952989832307786,-70.90214513321415,53.28456821850755,124.18671335172169,-1.0029172512287265,-0.4468072221933021,759.375,16.876928902103803,19.40060472103039,0.0
47,ANGER,5,50,70,20,10,3.0,7.105427357601002e-13,1.0905286562204235,-2.087811498198988,2.1418211731742076,-0.01800322499043716,4.229632671373196,1.8579239420143645,0.3275034143950375,0.04569535006618209,-1.0161628085812934e-14,-0.004500806247812784,0.8419579615012834,-21.918564545357516,6.687640961899888e-06,0.993730366230011,-1.5846178531646729,2.06658673286438,-0.08856944739818573,3.6512045860290527,3.261105203173784,-0.9910953044891357,0.26098379492759705,5,0.40009800057419354,-0.09206631745627862,33.625652193432714,-80.6557079182854,52.78339234874923,133.43910026703463,-0.9502257350575847,-0.49940482310678186,750.625,17.746588580625854,22.32607838474251,0.0
47,ANGER,6,60,80,20,10,3.0,4.796163466380676e-13,0.9048482589501861,-1.8619800251066465,1.9710771477498668,0.054739296185246644,3.8330571728565133,3.072330611344073,-0.3024654800733515,0.08058280268076863,-3.216595359239029e-14,-0.015564072148911999,0.5947831749077375,-21.918564776283766,1.2531876336652203e-06,0.993730366230011,-0.7903167605400085,3.371591091156006,-0.41331279277801514,4.16190767288208,2.2038363473491414,3.36337947845459,2.0374457836151123,2,1.5113339383280806,-0.3738677431991963,34.49948646489365,-85.4230517631993,58.83329384907386,144.25634561227315,-0.9806584672019811,-0.455304725405182,731.3701923076923,32.17968071565563,25.0,0.0
47,ANGER,7,70,90,20,10,3.0,2.575717417130363e-13,1.2078251079101767,-2.6509858787314045,2.314805139469911,0.2521355544470083,4.965791018201315,3.0236563461334978,-0.39839164964077955,-0.3269008099238586,-2.4159156922908696e-14,-0.016686483777549038,0.8108525334206347,-21.91856499832829,3.236532165828976e-06,0.993730366230011,-1.06040358543396,3.121380567550659,-0.22766676545143127,4.181784152984619,2.661373111853096,2.023345470428467,1.6043696403503418,1,3.3418953122063777,0.5555376153907011,37.71643209988531,-80.1249491698377,95.09482218264222,175.21977135247994,-0.8972647477591931,-0.35079364143637654,733.125,36.061832027320335,24.290049617418788,0.0
47,ANGER,8,80,100,20,10,3.0,2.9309887850104133e-13,1.4236471757473148,-2.5587815965664618,2.4868071297213135,0.675794464626378,5.045588726287775,2.944459456678813,-1.1959002585438898,-0.2626167051131374,-1.5663477984991273e-14,0.007313881689414377,1.0307510755806149,-21.918564962801163,-1.2755393754559918e-06,0.9937304258346558,-1.496008038520813,2.42745304107666,-0.3054896593093872,3.9234609603881836,3.0756771244275183,-0.4973878860473633,0.5519006848335266,17,0.010479247122497693,1.0800359830259416,38.207136325320135,-79.69684641659236,97.95982499885535,177.6566714154477,-0.8915358425027637,-0.38499303505877436,759.375,25.911131174651562,26.684767619686454,0.0
47,ANGER,9,90,110,20,10,3.0,-1.3322676295501878e-13,1.3173193537634778,-1.3584498044636462,2.9584864255575383,-0.22700254759548955,4.316936230021184,1.7427376486136672,-0.43426358821573396,0.7395863391909536,-2.424454064449269e-14,0.006749492489645254,1.055322057915865,-21.91856538912677,9.799003237276338e-06,0.9937303066253662,-1.8800040483474731,1.7741588354110718,-0.2308417558670044,3.654162883758545,3.203335684815494,-1.1230909824371338,0.17932890355587006,14,-0.009225649801319461,0.19347039962503176,36.69344461507316,-78.08466707836317,57.45682627852511,135.54149335688828,-0.9988331467841336,-0.4396293159591178,750.625,24.902152266420668,24.910320924100247,0.0
47,ANGER,10,100,120,20,10,3.0,5.773159728050814e-13,1.3716884777761649,-2.4330733094032553,3.0776109977118438,-0.14446902375624404,5.510684307115099,3.1348295085032616,-0.46530275974016755,0.2773628790016925,-1.276657897697912e-14,0.02100229598633087,1.1895016066375623,-21.91856467858419,1.7762184143066406e-05,0.993730366230011,-1.3298802375793457,2.791613817214966,-0.10489615797996521,4.121494293212891,2.914631625691386,0.08598971366882324,0.7454158663749695,6,0.938210927990739,-0.052599085819099486,36.782347553830434,-75.61757456002279,58.67180196851545,134.28937652853824,-1.0384593235002313,-0.37998367669809935,739.1826923076923,18.629419971151503,19.515618744994995,0.0
47,ENTHUSIASM,0,0,20,20,10,7.0,5.773159728050814e-13,1.423735226159068,-2.3724874933719775,5.4519766348384735,-0.08504648472360543,7.824464128210451,2.5122226700044017,0.9703811538004974,0.625391181196205,-5.038938691647871e-15,0.05701021247216036,1.1473952934588958,-21.91856467858419,-1.1801719210779993e-06,0.9937304258346558,-1.0158964395523071,2.977400779724121,-0.3111589848995209,3.9932971000671387,2.6731343623983106,1.7352027893066406,1.5893688201904297,2,1.3479137014831701,1.2435351008795208,40.511090888756456,-116.28482784864758,151.4330694615661,267.7178973102137,0.5236775108519307,-0.2117900793460788,672.4330357142857,93.41008427933653,144.24356691798155,25.0
47,ENTHUSIASM,1,10,30,20,10,7.0,3.8191672047105385e-13,1.6653202406185463,-2.758712929512086,3.022010095008909,-0.2286972174665891,5.780723024520995,3.138636844235085,-0.9968753303575677,0.15429240098986072,-9.952008261292704e-15,-0.043882860916084704,1.2729207888590552,-21.91856487398335,-4.434585662238533e-06,0.993730366230011,-1.2863552570343018,2.798124074935913,-0.35273677110671997,4.084479331970215,2.9310002017521755,0.4018666744232178,1.0807322263717651,3,0.31043912282155844,-0.1565404030274626,30.925562525318025,-68.75763808647969,50.976974023360576,119.73461210984027,-0.8566915764416687,-0.5621420445503786,672.9910714285714,22.87265795973125,15.625,0.0
47,ENTHUSIASM,2,20,40,20,10,7.0,-5.329070518200751e-13,1.6405333358860026,-3.1352516814578735,2.6835483885449207,-0.058034654521677,5.818800070002794,2.965597653788487,-0.7815852033376571,-0.1387299896396799,-3.741095956971081e-14,-0.036191157874433964,1.102311657003023,-21.91856578880719,-3.355741455379757e-06,0.993730366230011,-1.6165624856948853,1.7496440410614014,0.03817230090498924,3.366206645965576,3.2733868586084993,-1.2391279935836792,-0.048828039318323135,4,0.734745796068004,-0.3447645970965147,30.28223198749411,-69.14918195749652,50.2220399597474,119.37122191724393,-0.8505188521349134,-0.5673084708182662,683.0357142857143,19.421400744495926,19.946398078257044,3.571428571428571
47,ENTHUSIASM,3,30,50,20,10,7.0,-1.509903313490213e-13,1.3985697155142194,-2.648706413800994,3.0635593376757697,0.10241122632450583,5.712265751476764,2.943806952684512,-0.20621314980693217,-0.055952381875724676,-3.213270438229879e-14,0.018448255121309334,0.9245640092407938,-21.91856540689034,3.731250671989983e-06,0.993730366230011,-1.5182719230651855,4.923025608062744,-0.08203530311584473,6.44129753112793,2.1613606502991445,8.544927597045898,2.214961528778076,3,0.973687300794318,0.8662536820579838,29.45093860901348,-69.91384786702179,78.84481981380647,148.75866768082824,-0.7277743989323766,-0.46882145019669885,680.5555555555555,22.238283792272306,20.556047327508498,3.7037037037037033
47,ENTHUSIASM,4,40,60,20,10,7.0,-7.283063041541026e-13,1.2001276313012477,-2.939953220545277,2.5457152300901953,0.19814212278568277,5.4856684506354725,2.7763833978584005,0.5376439536591402,-0.6050599327831527,-1.1173994110477704e-14,-0.014232978874462737,0.9804557352811749,-21.918565984206566,-6.899237519064627e-07,0.993730366230011,-1.3291224241256714,1.8001419305801392,-0.06686556339263916,3.1292643547058105,3.1753932629494774,-1.3579716682434082,0.29156509041786194,3,1.1442920866121347,-0.00168011314542742,27.60256062464175,-60.176814111277025,48.5241336956274,108.70094780690442,-0.9114943978593337,-0.517161600469329,671.3362068965517,27.536868618505046,16.962817135681544,0.0
47,ENTHUSIASM,5,50,70,20,10,7.0,5.861977570020827e-13,1.3887673010946793,-2.8594169670341785,2.494604818932089,0.02926230262971785,5.3540217859662675,3.1751589598054406,-0.5813514807888827,-0.23153227694500694,-1.2490863464728541e-14,-0.02435481665675768,1.2114881084997469,-21.918564669702413,8.82148754044465e-07,0.993730366230011,-1.3198503255844116,3.2513861656188965,-0.27975374460220337,4.571236610412598,2.7932639641005665,0.0820627212524414,0.7886909246444702,2,1.1579861205212174,0.021401397183723046,35.27643413801353,-181.15513449011019,141.34528794218107,322.50042243229126,4.307954516052333,-0.9532475173946254,653.5560344827586,99.61814698045832,108.29344074336042,17.24137931034483
47,ENTHUSIASM,6,60,80,20,10,7.0,-1.687538997430238e-13,1.240803312720787,-2.642395218045124,2.735951039581863,0.07680672745209449,5.378346257626987,3.115660246616195,-0.17655190911879837,0.014633279391826404,-2.3605477701683492e-14,0.05107946257268916,1.0283828290023276,-21.918565424653913,1.9162894204782788e-06,0.993730366230011,-1.0962207317352295,2.4678757190704346,-0.4583214521408081,3.564096450805664,2.843936248211955,-0.40064549446105957,0.8609572052955627,3,1.0643602593198633,-0.16582272003512497,35.971243053715305,-181.17878335032583,141.32374435920752,322.50252770953335,3.890255616743014,-0.9278297388900564,661.0991379310345,118.8574062169588,128.44037840014107,24.137931034482758
47,ENTHUSIASM,7,70,90,20,10,7.0,6.483702463810914e-13,0.9940661929866383,-1.9651645279459728,2.007218936325472,0.1595676465051099,3.972383464271445,3.1919451255662157,-0.6698938039470619,0.0439559623309436,-1.606274208497768e-14,0.022925981824730036,0.8404340544394311,-21.918564607529962,1.105666115108761e-06,0.993730366230011,-1.5470174551010132,2.5701189041137695,-0.24044853448867798,4.117136478424072,3.080761489502441,-0.10545516014099121,0.7409144639968872,3,1.248556172683316,-0.20533071420719634,31.040629564183938,-81.48880545068712,49.38594595932179,130.8747514100089,-0.707374085695669,-0.6110555604761229,697.3379629629629,32.472525643263744,24.514516892273004,3.7037037037037033
47,ENTHUSIASM,8,80,100,20,10,7.0,9.681144774731365e-13,1.0314931062645412,-1.8654435395177416,1.7555957370348096,-0.14096665818250642,3.621039276552551,3.20671650874172,-0.9713213253166417,0.06491046470724368,-1.1500739408201247e-14,-0.00710283485982674,0.7458864317293034,-21.918564287785987,-1.9609929040598217e-06,0.993730366230011,-1.0608618259429932,3.004152536392212,-0.3562339246273041,4.065014362335205,2.6960664287568017,1.807687759399414,1.5536587238311768,1,2.0328907835309464,-0.35766500847604565,31.654145135119677,-76.79029582929732,49.89130633123275,126.68160216053008,-0.8530386742510339,-0.6051991693829607,705.4398148148148,42.615727199850525,31.845291585316755,11.11111111111111
47,ENTHUSIASM,9,90,110,20,10,7.0,-1.9539925233402758e-13,1.0849047180293752,-3.2971687603044586,1.9311271806977004,0.10340133520294614,5.228295941002159,2.7542245482561842,1.6895896099535905,-1.000145601062187,-1.1543009585432918e-14,-0.002766120506476144,0.8404340544394363,-21.91856545129927,-2.63899573837989e-06,0.993730366230011,-1.3754780292510986,3.0085597038269043,-0.17607663571834564,4.384037971496582,2.7979479644510237,1.3356828689575195,1.1943527460098267,3,1.1857276187415229,0.5417808358337524,29.485858373169744,-65.199551719479,75.26775687281382,140.46730859229282,-0.8106141503003368,-0.5260588829848103,698.4953703703703,39.91022801059335,28.58202391969739,7.4074074074074066
47,LIKING,0,0,20,20,10,7.0,5.684341886080801e-13,1.1378184715567072,-1.705477384127363,2.095008099856699,-0.20444677963631364,3.800485483984062,3.147366072072406,-1.356136153854187,0.1680314069182054,-2.3452409460627718e-14,-0.014604178606172387,0.674593292746484,-21.91856468746597,-2.2649765014648438e-06,0.993730366230011,-0.9804540276527405,4.753320217132568,-0.20489054918289185,5.733774185180664,2.09067017874124,7.920061111450195,2.5208022594451904,4,-0.07223690097485053,-0.29646942608668586,58.3419883143271,-219.55004287890978,275.0745743527931,494.62461723170287,2.8356318551403463,-0.13692715695757515,742.7884615384615,105.53350042303373,149.24942420324442,26.923076923076923
47,LIKING,1,10,30,20,10,7.0,6.128431095930864e-13,1.1262447083559082,-2.268922066274115,2.148197315358402,-0.009904117914416588,4.417119381632517,3.1327886670794363,-0.8196425402729757,-0.07541972679563078,-1.150211555269491e-14,-0.032232336410051826,0.8109358960221777,-21.918564643057074,-4.827976226806641e-06,0.9937303066253662,-1.8380955457687378,2.1456711292266846,-0.06646167486906052,3.983766555786133,3.183348076686272,-0.5140185356140137,0.2785716950893402,4,0.3575104304878205,-0.20704196042939776,35.86751512255448,-78.27147994450439,56.53179313419949,134.80327307870388,-0.9348956330496696,-0.5943101685953146,732.5,27.921719070167104,29.231698334171416,4.0
47,LIKING,2,20,40,20,10,7.0,1.021405182655144e-12,1.1694030136156328,-2.3062412514114783,2.729293597008109,-0.11951750340735146,5.035534848419587,2.9561770758561536,-0.36367906606952305,0.24865004576981403,-1.126251926004362e-14,0.015448079777603554,0.8681934506368526,-21.918564234495335,-5.444884209282463e-06,0.993730366230011,-1.984108567237854,1.385932207107544,0.18752779066562653,3.3700408935546875,3.190233982368201,-1.0865336656570435,-0.36388424038887024,4,0.43186651379065216,-0.06834798469936425,35.1462965237749,-81.34517246091937,53.81642165611918,135.16159411703856,-0.8743199001026749,-0.6466757326624151,724.7596153846154,27.626457497228156,27.24311839712921,3.8461538461538463
