subject_id,emotion,window_id,window_start_sec,window_end_sec,window_size_sec,overlap_sec,label_valence,label_arousal,TEMP_vg_edges,TEMP_vg_density,TEMP_vg_degree_mean,TEMP_vg_degree_std,TEMP_vg_degree_min,TEMP_vg_degree_max,TEMP_vg_degree_median,TEMP_vg_degree_entropy,TEMP_vg_clustering_mean,TEMP_vg_transitivity,TEMP_vg_avg_path_length,TEMP_vg_diameter,TEMP_vg_betweenness_mean,TEMP_vg_betweenness_std,TEMP_vg_closeness_mean,TEMP_vg_closeness_std,EDA_vg_edges,EDA_vg_density,EDA_vg_degree_mean,EDA_vg_degree_std,EDA_vg_degree_min,EDA_vg_degree_max,EDA_vg_degree_median,EDA_vg_degree_entropy,EDA_vg_clustering_mean,EDA_vg_transitivity,EDA_vg_avg_path_length,EDA_vg_diameter,EDA_vg_betweenness_mean,EDA_vg_betweenness_std,EDA_vg_closeness_mean,EDA_vg_closeness_std,BVP_vg_edges,BVP_vg_density,BVP_vg_degree_mean,BVP_vg_degree_std,BVP_vg_degree_min,BVP_vg_degree_max,BVP_vg_degree_median,BVP_vg_degree_entropy,BVP_vg_clustering_mean,BVP_vg_transitivity,BVP_vg_avg_path_length,BVP_vg_diameter,BVP_vg_betweenness_mean,BVP_vg_betweenness_std,BVP_vg_closeness_mean,BVP_vg_closeness_std
38,SURPRISE,0,0,20,20,10,5.0,2.0,200.0,0.06329113924050633,5.0,6.734240862933253,1.0,46.0,4.0,5.772579783528846,0.6985895445134576,0.2019892884468248,3.6487341772151898,13.0,0.03395813047711782,0.08948259774561311,0.2986110418775515,0.07462225988769683,270.0,0.08544303797468354,6.75,5.299764145695542,2.0,25.0,5.0,5.926705137048412,0.7398062303427342,0.4618834080717489,3.050632911392405,6.0,0.02629016553067186,0.059164758885622865,0.33979422156362904,0.06576084385592532,1467.0,0.03270903010033445,9.78,9.381094463511884,1.0,69.0,6.0,7.759669716819847,0.7232574540087348,0.42858786089490436,3.4696989966555183,10.0,0.008287580525689658,0.029501083330994774,0.29987217157279455,0.05590576846913243
38,SURPRISE,1,10,30,20,10,5.0,2.0,167.0,0.05284810126582278,4.175,2.7330157335807637,1.0,20.0,3.0,6.095152951828993,0.62409005468216,0.43063932448733416,8.828164556962026,23.0,0.10036108406361573,0.17981664816284573,0.11738264014097907,0.020401086105050197,227.0,0.07183544303797468,5.675,5.396237114879219,1.0,41.0,4.0,5.898751525517202,0.7272709192907364,0.3436657681940701,2.6813291139240505,5.0,0.021555501460564747,0.07298291231554535,0.38487456691702715,0.06988771488965576,1144.0,0.025507246376811593,7.626666666666667,5.675733922195047,2.0,69.0,6.0,7.9579190236144655,0.7288506978542053,0.44010311769918636,3.809520624303233,8.0,0.009427921558064547,0.04240453372378819,0.27096851335591016,0.04924482013177922
38,SURPRISE,2,20,40,20,10,5.0,2.0,159.0,0.05031645569620253,3.975,2.21909328330289,1.0,11.0,3.5,6.127724258510094,0.5608874458874459,0.5104477611940299,12.243354430379746,33.0,0.14414556962025316,0.19730969745802804,0.08491163502011642,0.016173575773084193,225.0,0.07120253164556962,5.625,5.1656921123892,1.0,40.0,4.0,5.929094171795779,0.7454532008024655,0.3572106261859583,2.6949367088607596,5.0,0.02172995780590718,0.07506527985579622,0.38251747945205095,0.06837701682291326,1023.0,0.022809364548494984,6.82,3.9022557578918375,1.0,24.0,6.0,8.021187271520612,0.7108690957268154,0.49708667152221414,4.9965663322185065,12.0,0.013411296416840614,0.05244158123202245,0.20516046670402702,0.032610114330973515
38,SURPRISE,3,30,50,20,10,5.0,2.0,196.0,0.0620253164556962,4.9,5.053711507397312,1.0,34.0,4.0,5.915703442711255,0.713978746947497,0.2721164613661814,3.152215189873418,7.0,0.02759250243427459,0.09092062815394195,0.3334212199628938,0.06771578318073283,211.0,0.06677215189873417,5.275,4.213000712081592,1.0,23.0,4.0,5.960192616296293,0.7350876286969636,0.3870967741935484,2.9689873417721517,5.0,0.02524342745861733,0.062084757293085394,0.3458784358393186,0.05902889209862029,1040.0,0.02318840579710145,6.933333333333334,4.895122288791386,1.0,45.0,6.0,7.9611541302634246,0.7223804327275768,0.45161290322580644,4.077279821627648,8.0,0.010326442354455189,0.04395598731276813,0.25156298652303527,0.041465369182492405
39,BASELINE,0,0,20,20,10,6.0,2.0,157.0,0.04968354430379747,3.925,3.6700647133259108,1.0,26.0,3.0,5.961951667266341,0.5164757742257742,0.3276553106212425,10.732278481012658,32.0,0.12477280103862383,0.18070036786351606,0.10019305553397195,0.023048548376945335,239.0,0.07563291139240506,5.975,5.047214578359038,2.0,27.0,4.0,5.913099593582855,0.7238616999472263,0.40353260869565216,2.8117088607594938,5.0,0.023227036676403766,0.04798570182188057,0.3666403210647956,0.06731755627009303,1672.0,0.037279821627647716,11.146666666666667,9.264906307615252,2.0,71.0,8.0,7.8551446246446215,0.6912275984624946,0.47994370161857847,3.5680936454849497,8.0,0.008617763911023322,0.03471963658625672,0.2897622610110995,0.05304070240782267
39,BASELINE,1,10,30,20,10,6.0,2.0,154.0,0.048734177215189876,3.85,3.8636122993903,2.0,26.0,3.0,5.942873238065493,0.5282948717948719,0.30115830115830117,11.986392405063292,33.0,0.1408511846802986,0.19183432614420692,0.08892567016162582,0.01922286674211148,198.0,0.06265822784810127,4.95,3.3275366263949677,1.0,20.0,4.0,6.048068316785116,0.721661401464033,0.42122448979591837,3.196518987341772,5.0,0.02816049983771502,0.07701302796386336,0.32114926526738713,0.05463482791141091,1154.0,0.02573021181716834,7.693333333333333,3.628492187611206,1.0,33.0,7.0,8.086894415637758,0.6870737420331073,0.517476028456542,4.952686733556299,10.0,0.013264049441464093,0.05158996768968333,0.2080292658616339,0.03662588872108861
39,BASELINE,2,20,40,20,10,6.0,2.0,194.0,0.06139240506329114,4.85,4.832442446630895,2.0,25.0,3.0,5.892006790831151,0.6994649812747641,0.314098750743605,5.212974683544304,10.0,0.054012495942875695,0.15118146775138547,0.19533337277503104,0.026779170658729437,188.0,0.05949367088607595,4.7,3.1280984639234104,1.0,15.0,4.0,6.05329217994394,0.7185108641358642,0.43606255749770007,3.819620253164557,8.0,0.0361489776046738,0.09293474496211053,0.27259259034060596,0.05248437244228681,1156.0,0.025774804905239687,7.706666666666667,3.552551508735971,1.0,24.0,7.0,8.086320544178905,0.6915628694926715,0.5296495956873315,4.898260869565218,11.0,0.013081412313977232,0.050729969207282344,0.2090667163606054,0.033530532301423874
39,BASELINE,3,30,50,20,10,6.0,2.0,219.0,0.06930379746835443,5.475,5.8137229896168945,1.0,34.0,4.0,5.8495692550601905,0.7410357219979982,0.2855917667238422,2.787025316455696,5.0,0.022910580980201246,0.09495765553828614,0.36785285522228417,0.06033455032997716,179.0,0.05664556962025316,4.475,3.0247933813733456,2.0,16.0,3.0,6.049232890769966,0.714926497113997,0.3765182186234818,3.4936708860759493,6.0,0.031970139565076265,0.07798836263205415,0.2940724552388699,0.05080067438343815,1227.0,0.027357859531772576,8.18,4.463287278826373,1.0,32.0,7.0,8.042986665495746,0.6651842231256483,0.49711815561959655,4.575585284280937,13.0,0.011998608336513212,0.03714835992950816,0.22708548549626756,0.04282986693912725
39,BASELINE,4,40,60,20,10,6.0,2.0,202.0,0.06392405063291139,5.05,5.449541265097458,1.0,30.0,4.0,5.861345019575762,0.7056354311397415,0.2676969092721834,4.279430379746835,12.0,0.04204397922752353,0.11997840644188128,0.24308637208545808,0.04551223996850877,185.0,0.058544303797468354,4.625,3.195211260621119,1.0,16.0,3.0,6.033602718977,0.7094007728382729,0.39202965708989806,3.550632911392405,7.0,0.032700421940928266,0.07231413708492487,0.29170741169320746,0.054988248413567496,1157.0,0.025797101449275363,7.713333333333333,4.007221259454265,1.0,29.0,6.0,8.064475445001612,0.6814325189540281,0.48909198113207547,4.352129319955407,11.0,0.011248756107232912,0.03440634013292069,0.23723363941964018,0.042123397920407736
39,BASELINE,5,50,70,20,10,6.0,2.0,169.0,0.05348101265822785,4.225,4.474860333015992,2.0,37.0,3.0,5.932657563928441,0.6833246558246558,0.2362555720653789,3.7341772151898733,7.0,0.03505355404089581,0.1295329721319147,0.2741234622984111,0.04213351101274116,205.0,0.06487341772151899,5.125,3.627585285007094,1.0,25.0,4.0,6.039509762599247,0.7383585442335442,0.4001457725947522,3.119620253164557,6.0,0.02717461863031483,0.08034426013676313,0.3298425679579581,0.05870939451293629,1318.0,0.029386845039018953,8.786666666666667,6.375041612064627,2.0,61.0,7.0,7.965876403216705,0.6917788821657872,0.4280212726939299,3.9055072463768115,8.0,0.009750024316700703,0.038856416122178355,0.2646390091712452,0.04861812667237732
39,BASELINE,6,60,80,20,10,6.0,2.0,118.0,0.03734177215189873,2.95,1.6575584454250776,1.0,10.0,2.0,6.142576407752603,0.31375,0.4852941176470588,19.048417721518987,56.0,0.23138997078870496,0.19081993513790407,0.05574233035736202,0.012865682159645644,205.0,0.06487341772151899,5.125,3.8058343369095824,2.0,21.0,3.0,6.0013642379604715,0.7361549214674215,0.40842105263157896,3.2376582278481014,6.0,0.028687925998052578,0.06846976163927156,0.3189714137863088,0.059932285931092275,1308.0,0.029163879598662207,8.72,5.957762443512945,1.0,51.0,7.0,7.9867849354158995,0.6824680173030601,0.4392426403838672,3.773444816053512,7.0,0.009306861798837288,0.031660746088442424,0.2726697213456732,0.04701237984855683
39,BASELINE,7,70,90,20,10,6.0,2.0,175.0,0.055379746835443035,4.375,5.332389239356032,2.0,49.0,3.0,5.894951308344,0.6978052205730777,0.2065972222222222,2.822151898734177,6.0,0.023360921778643302,0.10473576086832988,0.37071742956862896,0.0728931984917677,205.0,0.06487341772151899,5.125,5.369764892432443,1.0,46.0,4.0,5.906500507890648,0.7396728889184132,0.27613806903451726,2.639873417721519,5.0,0.021024018175916908,0.08554785194327073,0.39077462720905765,0.07007426300627957,1257.0,0.02802675585284281,8.38,5.3256235941593415,1.0,52.0,7.0,8.006564203880812,0.7000741023916284,0.4704752050846205,4.027045707915273,8.0,0.010157871503071392,0.039857697731116803,0.2560875547175195,0.045469452324716164
39,BASELINE,8,80,100,20,10,6.0,2.0,171.0,0.05411392405063291,4.275,3.5915699909649543,2.0,25.0,3.0,6.012535473706475,0.6778919552669553,0.32342007434944237,5.596202531645569,11.0,0.05892567348263551,0.15843814304609105,0.18114606347950424,0.02195863863517907,209.0,0.06613924050632912,5.225,5.039779261039118,2.0,43.0,4.0,5.943735897001044,0.7575823014195108,0.30647709320695105,2.6734177215189874,5.0,0.02145407335280753,0.08399232517500878,0.38523329248458066,0.06798852951055495,1236.0,0.027558528428093646,8.24,4.764703558459854,1.0,44.0,7.0,8.026606891420798,0.6957881504468617,0.5,4.3935785953177255,10.0,0.011387847635294388,0.04387796306877112,0.23484850785012806,0.041516884051910265
39,BASELINE,9,90,110,20,10,6.0,2.0,188.0,0.05949367088607595,4.7,4.894895300208167,2.0,30.0,4.0,5.9073227776408475,0.7048930623973728,0.26844014510278114,4.1300632911392405,10.0,0.040129016553067186,0.12353151655228466,0.2497781012497319,0.04145370132846898,188.0,0.05949367088607595,4.7,3.4978564864785406,1.0,20.0,3.0,5.998896503501062,0.7205094211344212,0.39746835443037976,3.464873417721519,8.0,0.03160094125283998,0.07782260589371623,0.299757876833818,0.058766839663743305,1215.0,0.02709030100334448,8.1,4.078807015129138,1.0,27.0,8.0,8.059110818872668,0.6849875017749002,0.5259845351555476,4.385596432552954,9.0,0.011361061854204548,0.04205017102128439,0.23382271650686537,0.03779417953611285
39,BASELINE,10,100,120,20,10,6.0,2.0,217.0,0.06867088607594937,5.425,5.8197401144724665,2.0,37.0,4.0,5.867887471630979,0.738306118285957,0.2941684665226782,3.6481012658227847,7.0,0.03395001622849725,0.1071903167415763,0.2864832932608423,0.05810924470472835,186.0,0.05886075949367089,4.65,3.358198922041397,1.0,18.0,3.0,6.023918204987272,0.7298399700789406,0.3769911504424779,3.2158227848101264,6.0,0.028407984420642657,0.06956583924917063,0.3196093644084481,0.055610368980836135,1261.0,0.028115942028985506,8.406666666666666,4.154670731705329,1.0,30.0,8.0,8.069673839362377,0.6816005401600866,0.5306396177382848,4.825328874024526,13.0,0.012836674073907817,0.04741688757074867,0.21410825135976283,0.03809389066808683
39,BASELINE,11,110,130,20,10,6.0,2.0,172.0,0.05443037974683544,4.3,3.7363083384538807,2.0,33.0,3.0,6.029322015455287,0.695486562049062,0.3063943161634103,3.8180379746835444,8.0,0.03612869198312236,0.11764147433273316,0.27567451739742227,0.05868306536394671,177.0,0.0560126582278481,4.425,2.773873645283793,2.0,17.0,3.0,6.087981833538196,0.7282664884135472,0.40043763676148797,3.5474683544303796,7.0,0.03265985069782539,0.0810205443104102,0.290419722342124,0.05226476444891835,1278.0,0.028494983277591972,8.52,3.9643746879762345,2.0,29.0,8.0,8.085362035290427,0.6870683071348884,0.5329211229946524,4.5491415830546265,10.0,0.011909871084075927,0.04266560875483401,0.22571571394234471,0.03729357021692061
39,BASELINE,12,120,140,20,10,6.0,2.0,133.0,0.04208860759493671,3.325,1.9543221331193075,1.0,10.0,3.0,6.120680689930308,0.4095833333333333,0.5,16.171518987341774,48.0,0.19450665368386888,0.19676869745101855,0.06524834628009069,0.01389535344498052,177.0,0.0560126582278481,4.425,2.7008100636660846,1.0,14.0,3.0,6.0940438848297465,0.7310407647907647,0.41759465478841873,3.650632911392405,7.0,0.03398247322297955,0.09384762645888603,0.28125348591343213,0.0477707734470834,1402.0,0.03125975473801561,9.346666666666666,5.994983087734462,2.0,60.0,8.0,8.012112215413072,0.7002864367688123,0.46720879892353595,4.0202229654403565,9.0,0.010134976394095156,0.029547388843907604,0.2585388038041707,0.05023920045355643
39,BASELINE,13,130,150,20,10,6.0,2.0,169.0,0.05348101265822785,4.225,4.590683500307987,1.0,41.0,3.0,5.932390200759851,0.6513773404779502,0.2442363112391931,4.746835443037975,13.0,0.04803635183382019,0.13558167196720813,0.22619607249823578,0.05058358057236513,189.0,0.05981012658227848,4.725,3.1542629884015696,1.0,15.0,3.0,6.051644053850724,0.730880439005439,0.411070780399274,3.3639240506329116,7.0,0.03030671859785784,0.06872218908576906,0.30561430672167056,0.053265249348269775,1387.0,0.03092530657748049,9.246666666666666,6.419695389104446,1.0,73.0,8.0,7.988249660215086,0.6940233680540704,0.4450624290578888,3.6442140468227424,8.0,0.008873201499405181,0.040210815978617226,0.28321536601362135,0.0508077625294169
39,BASELINE,14,140,160,20,10,6.0,2.0,184.0,0.05822784810126582,4.6,4.039183085724142,1.0,26.0,3.0,5.967900274536948,0.6868692973692975,0.3102661596958175,2.9784810126582277,6.0,0.025365141187926,0.08564594780683321,0.344522323274993,0.058377777961394164,185.0,0.058544303797468354,4.625,3.1079535067307558,2.0,17.0,4.0,6.052787248365451,0.7347966841165371,0.40586565752128667,3.5151898734177216,7.0,0.0322460240181759,0.08665477752198322,0.29228850003185836,0.0501322262306847,1278.0,0.028494983277591972,8.52,5.560839265194899,1.0,51.0,7.0,7.995902010615809,0.6791803089247234,0.45097901607130325,3.9452396878483835,10.0,0.009883354657209341,0.03665324368506149,0.2618724324386979,0.047256152419329164
39,BASELINE,15,150,170,20,10,6.0,2.0,177.0,0.0560126582278481,4.425,3.720803004728952,1.0,18.0,3.0,5.987069888284805,0.6641681255835667,0.33879310344827585,5.5050632911392405,14.0,0.05775722168127231,0.14868437285866318,0.18689265642344755,0.03095447248909078,181.0,0.05727848101265823,4.525,2.823893588646711,1.0,14.0,4.0,6.075952003263209,0.7090655178155177,0.4106583072100313,3.90126582278481,8.0,0.037195715676728344,0.10029661208708467,0.2628820969885674,0.043427385695860674,1244.0,0.02773690078037904,8.293333333333333,4.594266958818228,1.0,36.0,7.0,8.044075808659281,0.6704999779845822,0.4848435329683798,4.258573021181717,9.0,0.010934808795911799,0.036938392476617996,0.24169225020195806,0.0424755550920512
39,BASELINE,16,160,180,20,10,6.0,2.0,165.0,0.05221518987341772,4.125,3.8806410552897055,2.0,25.0,3.0,5.958128396792417,0.6415543699936116,0.28711985688729874,5.224050632911393,14.0,0.054154495293735797,0.13090873369832615,0.2109865967984718,0.051988590463578344,194.0,0.06139240506329114,4.85,3.475269773701029,1.0,16.0,4.0,6.005252783882901,0.7051529026529026,0.4146341463414634,3.3161392405063292,6.0,0.029694092827004227,0.07765687777216865,0.30992938310600804,0.0541187947506154,1137.0,0.025351170568561874,7.58,3.982076510230979,1.0,30.0,7.0,8.054201487952746,0.6883653581876333,0.49898580121703856,4.440891861761427,10.0,0.011546616985776602,0.03808358396198652,0.23176644988483125,0.03973948151856337
39,BASELINE,17,170,190,20,10,6.0,2.0,156.0,0.049367088607594936,3.9,2.709243436828813,2.0,17.0,3.0,6.075144598769011,0.5746616435035553,0.41823056300268097,12.112974683544303,30.0,0.14247403440441414,0.20355480938836065,0.08521679085648505,0.015167717702015266,223.0,0.07056962025316456,5.575,5.081276906447827,1.0,28.0,3.0,5.861142636598047,0.7021741116435052,0.3901607403799318,2.962658227848101,6.0,0.025162284972411554,0.05596497649005413,0.3490300319518856,0.06663701324757791,1151.0,0.025663322185061316,7.673333333333333,3.990817237386626,1.0,29.0,7.0,8.052101678006515,0.6874641129109095,0.5201588877855015,4.736677814938685,14.0,0.01253918729845194,0.050121530031873966,0.21753384765667014,0.03729371055374536
39,BASELINE,18,180,200,20,10,6.0,2.0,157.0,0.04968354430379747,3.925,2.8141384116635058,2.0,17.0,3.0,6.059855078670681,0.5731140244559363,0.4097938144329897,10.834177215189873,29.0,0.12607919506653684,0.18547513777496072,0.09740726925401974,0.02130319186154243,182.0,0.05759493670886076,4.55,3.3462665763504256,1.0,24.0,3.0,6.0326704075449715,0.7083392151326933,0.3702010968921389,3.2306962025316457,6.0,0.02859866926322623,0.09428082686423424,0.31854977718362143,0.05723857890049837,1164.0,0.025953177257525082,7.76,4.429717823970281,1.0,37.0,7.0,8.040419566952696,0.6958487021184523,0.4736403995560488,4.090189520624303,9.0,0.010369763492027862,0.034342708947066064,0.2512405548578088,0.042607088988924555
39,BASELINE,19,190,210,20,10,6.0,2.0,200.0,0.06329113924050633,5.0,5.150242712727236,2.0,33.0,3.0,5.8897538275707895,0.7228751058723886,0.29661472326706073,3.706645569620253,7.0,0.03470058422590068,0.12570447368309912,0.2756095868871625,0.041376270916097885,180.0,0.056962025316455694,4.5,3.278719262151,1.0,21.0,3.5,6.024397136066943,0.7146549284049284,0.37641509433962267,3.5287974683544303,7.0,0.032420480363518335,0.0939401907602891,0.2927192953699233,0.05355985425512277,1399.0,0.031192865105908584,9.326666666666666,7.090365920662267,2.0,57.0,7.0,7.9307360196835806,0.6816501986512344,0.41521625846795207,3.7605797101449276,8.0,0.009263690302499758,0.02307470514434703,0.27499886624710645,0.05149351763438274
39,BASELINE,20,200,220,20,10,6.0,2.0,167.0,0.05284810126582278,4.175,5.3004127197794695,2.0,49.0,3.0,5.881555920064262,0.6842706400742115,0.18863361547763,3.070253164556962,7.0,0.026541707237909773,0.10925828087576203,0.3450404990017651,0.07291337686518902,194.0,0.06139240506329114,4.85,3.557035282366482,2.0,19.0,4.0,6.012542423747343,0.7332256275716028,0.3974461292897047,3.3778481012658226,7.0,0.030485232067510554,0.07431658115090639,0.30700341295270894,0.05875848991086266,1396.0,0.03112597547380156,9.306666666666667,5.716580174272805,2.0,43.0,7.5,8.003246923390634,0.6868687455118387,0.4762395441871742,4.050791527313266,9.0,0.010237555460782763,0.04519064371459022,0.25295718468627143,0.040441970340086175
39,BASELINE,21,210,230,20,10,6.0,2.0,138.0,0.043670886075949364,3.45,2.1266170318136735,1.0,10.0,3.0,6.097700729632818,0.3998214285714286,0.49710982658959535,16.872784810126582,47.0,0.20349724115546897,0.21425012498097185,0.061044560539059226,0.01021208337346638,173.0,0.054746835443037975,4.325,2.6494103117486354,2.0,18.0,4.0,6.106556145762395,0.7383038203626439,0.42757009345794394,4.023101265822785,9.0,0.03875770853618955,0.11088968344312192,0.25844124180828193,0.0499510400513057,1336.0,0.029788182831661094,8.906666666666666,6.631587710009991,1.0,45.0,7.0,7.921503880206912,0.6929749000129645,0.4286713286713287,3.6927090301003345,8.0,0.009035936342618575,0.025201738647180776,0.278409459432766,0.048274086279179645
39,BASELINE,22,220,240,20,10,6.0,2.0,180.0,0.056962025316455694,4.5,4.012480529547776,2.0,29.0,3.0,5.978177752364426,0.6875479750416362,0.3108320251177394,4.533860759493671,10.0,0.04530590717299578,0.13212705480818604,0.22912986394829674,0.04030228931679853,179.0,0.05664556962025316,4.475,3.3725917333706437,1.0,17.0,3.0,6.016531749056736,0.7136076872473931,0.37047353760445684,3.651582278481013,10.0,0.033994644595910416,0.08137073022725048,0.28913267655682534,0.05949997082804307,1060.0,0.02363433667781494,7.066666666666666,3.48552562591195,2.0,26.0,6.0,8.07627722697488,0.7076077916350363,0.5023627771719374,4.6867335562987735,10.0,0.012371589115096547,0.043596452683976036,0.21927967411861043,0.03729540131839662
39,BASELINE,23,230,250,20,10,6.0,2.0,188.0,0.05949367088607595,4.7,4.290687590584987,1.0,26.0,4.0,5.962149141791221,0.6655259821877468,0.3331005586592179,6.043354430379747,20.0,0.06465839013307367,0.134700046851274,0.1778287793833192,0.041942336220693675,200.0,0.06329113924050633,5.0,4.5,2.0,26.0,4.0,5.955694895237746,0.7615394189144189,0.3447204968944099,3.6129746835443037,8.0,0.03349967543005517,0.09544217223207814,0.2880505017028468,0.055904099068220116,1532.0,0.03415830546265329,10.213333333333333,10.453443876966523,2.0,75.0,7.0,7.764821786405676,0.7299837886220348,0.4596472825018029,4.177346711259755,10.0,0.010662237286106567,0.03698090964221586,0.24897940605006202,0.04732326204958307
